label,window_start,lam0,c,total_cost,pnl_variance,premium0
gbm_vol_0.15,2024-03-28,0.03,6.0,0.0,0.616376282536789,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.03,8.0,0.0,0.616376282536789,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.03,11.0,0.0,0.616376282536789,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.03,16.0,0.0,0.616376282536789,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,0.25,0.04907131821572568,0.026932333108790434,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,0.5,0.046709006706821016,0.021926069805137467,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,1.0,0.04198438368901168,0.03229323190330741,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,1.5,0.03726034473184056,0.07006669250632386,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,2.0,0.032603568560680904,0.10037144466056182,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,3.0,0.023375993936979665,0.1636524158589655,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,4.0,0.01413244647413018,0.29170154306970386,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,6.0,0.0,0.616376282536789,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,8.0,0.0,0.616376282536789,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,11.0,0.0,0.616376282536789,2.6984126474325683
gbm_vol_0.15,2024-03-28,0.3,16.0,0.0,0.616376282536789,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,0.25,0.050337141852505665,0.03241019609169166,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,0.5,0.04924065398038097,0.02755212314642021,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,1.0,0.0470476782361316,0.022226648087789305,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,1.5,0.044854702491882247,0.022755400805042462,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,2.0,0.04266172674763287,0.029138381298180655,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,3.0,0.038275775259134115,0.05946702561210808,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,4.0,0.033926474874203257,0.09644466319382108,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,6.0,0.025360353407263194,0.14474528638447964,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,8.0,0.01678527895545202,0.24818868674098926,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,11.0,0.0039018505654065186,0.5089860243290518,2.6984126474325683
gbm_vol_0.15,2024-03-28,3.0,16.0,0.0,0.616376282536789,2.6984126474325683
gbm_vol_0.15,2024-04-01,0.03,0.25,0.05666339106179062,0.04821264367444594,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,0.5,0.05138590223380606,0.011394565587322054,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,1.0,0.040840262564476856,0.06032412788114826,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,1.5,0.030361136354879376,0.2519741172749198,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,2.0,0.01988930370104376,0.5804124003047725,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,3.0,0.0,1.4620628933046358,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,4.0,0.0,1.4620628933046358,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,6.0,0.0,1.4620628933046358,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,8.0,0.0,1.4620628933046358,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,11.0,0.0,1.4620628933046358,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.03,16.0,0.0,1.4620628933046358,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,0.25,0.059491286568426234,0.08465130813697753,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,0.5,0.05704169324707732,0.05241165795070604,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,1.0,0.05214250660437946,0.014179337688271506,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,1.5,0.04724331996168161,0.010942990905985897,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,2.0,0.0423490011790467,0.043215691303301815,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,3.0,0.032613069408283187,0.19939652456113666,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,4.0,0.022891881105582167,0.4721101961059611,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,6.0,0.003462347507941413,1.2976511435204707,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,8.0,0.0,1.4620628933046358,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,11.0,0.0,1.4620628933046358,2.6555010634430656
gbm_vol_0.15,2024-04-01,0.3,16.0,0.0,1.4620628933046358,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,0.25,0.06080387938904862,0.10552670391407298,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,0.5,0.059666878888322054,0.08729836961678965,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,1.0,0.05739287788686892,0.05649644146799756,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,1.5,0.0551188768854158,0.03323416724691118,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,2.0,0.05284487588396269,0.01751154695353339,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,3.0,0.048296873881056426,0.008685268149897493,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,4.0,0.04374959004029225,0.03011087672671161,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,6.0,0.03470357887122771,0.15630707095306956,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,8.0,0.02567922705617487,0.38173890882124084,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,11.0,0.012154089964138897,0.9061888291554561,2.6555010634430656
gbm_vol_0.15,2024-04-01,3.0,16.0,0.0,1.4620628933046358,2.6555010634430656
gbm_vol_0.15,2024-04-03,0.03,0.25,0.050626492904388185,0.052318689570623134,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,0.5,0.04539769820259258,0.04682451530754212,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,1.0,0.03476581222064329,0.03315060847229181,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,1.5,0.02407688419247151,0.1020016693179922,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,2.0,0.01338795616429973,0.2778225233736697,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,3.0,0.0,0.6489352504610281,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,4.0,0.0,0.6489352504610281,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,6.0,0.0,0.6489352504610281,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,8.0,0.0,0.6489352504610281,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,11.0,0.0,0.6489352504610281,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.03,16.0,0.0,0.6489352504610281,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,0.25,0.05727775397140627,0.0652407951175001,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,0.5,0.05100130458596216,0.0535282610839503,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,1.0,0.04614732156574053,0.04630808699125984,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,1.5,0.04125958558333101,0.04355575767368933,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,2.0,0.03629822468544574,0.032046941416732436,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,3.0,0.026375502889675172,0.07816713888595485,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,4.0,0.016452781093904613,0.21647110966602226,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,6.0,0.0,0.6489352504610281,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,8.0,0.0,0.6489352504610281,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,11.0,0.0,0.6489352504610281,2.8958669923532043
gbm_vol_0.15,2024-04-03,0.3,16.0,0.0,0.6489352504610281,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,0.25,0.06525025271649824,0.0741784775394491,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,0.5,0.05801385130428255,0.06707296910112077,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,1.0,0.05134924892914243,0.05474879997919601,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,1.5,0.04909622959062176,0.048512572182364516,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,2.0,0.04684321025210109,0.046219366087243904,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,3.0,0.04232650987109842,0.049041548439551316,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,4.0,0.037720790402468944,0.032990226264912964,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,6.0,0.02850935146520999,0.06046875763930808,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,8.0,0.019297912527951037,0.16738885664527323,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,11.0,0.005480754122062602,0.4767219444634124,2.8958669923532043
gbm_vol_0.15,2024-04-03,3.0,16.0,0.0,0.6489352504610281,2.8958669923532043
gbm_vol_0.15,2024-04-08,0.03,0.25,0.07046281639799065,0.02557099519037074,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,0.5,0.06368488192891686,0.06877457482651501,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,1.0,0.0501486967513982,0.23453635208334148,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,1.5,0.03661251157387954,0.5060135014289726,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,2.0,0.025221124905432223,0.8486642052438428,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,3.0,0.0032245965262508508,1.6726614986594552,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,4.0,0.0,1.7939775897072725,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,6.0,0.0,1.7939775897072725,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,8.0,0.0,1.7939775897072725,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,11.0,0.0,1.7939775897072725,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.03,16.0,0.0,1.7939775897072725,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,0.25,0.07857338889830587,0.013373142313884992,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,0.5,0.07094940996141749,0.023558284747195114,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,1.0,0.06465518591249844,0.06095295832047738,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,1.5,0.0583722453155299,0.12122888238613057,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,2.0,0.05208930471856135,0.2042804929415646,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,3.0,0.03952342352462427,0.4387107735217469,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,4.0,0.028362388449181174,0.7430709157035443,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,6.0,0.007981474357677267,1.5030510833413948,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,8.0,0.0,1.7939775897072725,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,11.0,0.0,1.7939775897072725,2.8401471916243994
gbm_vol_0.15,2024-04-08,0.3,16.0,0.0,1.7939775897072725,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,0.25,0.08332234850356786,0.010186169961107498,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,0.5,0.07920868174851667,0.012851493806898096,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,1.0,0.07140112341151943,0.021826613709324427,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,1.5,0.06847617533146891,0.0353738270266297,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,2.0,0.06555593633957889,0.05417820325151133,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,3.0,0.05972337095615057,0.10634445748573827,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,4.0,0.05389080557272226,0.17813820334510672,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,6.0,0.04222567480586561,0.3806081699392854,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,8.0,0.031278479206801185,0.6514567417041508,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,11.0,0.017116712392858828,1.1541666276415148,2.8401471916243994
gbm_vol_0.15,2024-04-08,3.0,16.0,0.0,1.7939775897072725,2.8401471916243994
gbm_vol_0.15,2024-04-09,0.03,0.25,0.05409053194717596,0.5725744665368947,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,0.5,0.04875297677117398,0.29947712423998907,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,1.0,0.038077866419170055,0.04262699387033774,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,1.5,0.027402756067166113,0.17156960246623446,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,2.0,0.016917710817166247,0.5381596027219075,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,3.0,0.0,1.8061157436781938,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,4.0,0.0,1.8061157436781938,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,6.0,0.0,1.8061157436781938,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,8.0,0.0,1.8061157436781938,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,11.0,0.0,1.8061157436781938,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.03,16.0,0.0,1.8061157436781938,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,0.25,0.056950613472805646,0.7585980792779177,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,0.5,0.05447313982243336,0.5958552964803926,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,1.0,0.0495181925216888,0.33270712538457897,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,1.5,0.04456324522094423,0.1526754802877467,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,2.0,0.03960829792019966,0.055760361189892485,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,3.0,0.029698403318710535,0.11127970099111731,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,4.0,0.019922337558393455,0.4007322694679256,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,6.0,0.00035915556961026065,1.7729074556276365,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,8.0,0.0,1.8061157436781938,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,11.0,0.0,1.8061157436781938,2.7793385811125657
gbm_vol_0.15,2024-04-09,0.3,16.0,0.0,1.8061157436781938,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,0.25,0.058278145720064144,0.8543526216121654,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,0.5,0.057128204316950364,0.771061977822317,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,1.0,0.05482832151072277,0.61791087476216,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,1.5,0.052528438704495195,0.4826666843947202,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,2.0,0.05022855589826762,0.36532940671999076,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,3.0,0.04562879028581247,0.1843755894486694,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,4.0,0.04102902467335733,0.07504942294820802,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,6.0,0.031829493448447016,0.07128004225984948,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,8.0,0.022711585944644376,0.2971971894570357,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,11.0,0.009165819192004166,1.0167648077785765,2.7793385811125657
gbm_vol_0.15,2024-04-09,3.0,16.0,0.0,1.8061157436781938,2.7793385811125657
gbm_vol_0.15,2024-04-12,0.03,0.25,0.10662192924860614,0.09226330626746562,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,0.5,0.10687976482947914,0.14878830286129077,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,1.0,0.10739543599122514,0.31349052270315647,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,1.5,0.10791110715297116,0.5470623780839694,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,2.0,0.10842677831471714,0.8495038690037231,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,3.0,0.10934722745369185,1.6388065921155404,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,4.0,0.11004724998640258,2.7412518623728004,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,6.0,0.11039651832018532,2.8819625751409985,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,8.0,0.11068925058500181,2.9975950282201027,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,11.0,0.11112834898222655,3.4189523942723765,2.832117377919773
gbm_vol_0.15,2024-04-12,0.03,16.0,0.1118601796442678,4.782304501515749,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,0.25,0.10648377034304196,0.06905956708457416,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,0.5,0.10660344701835078,0.08887279390816,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,1.0,0.10684280036896841,0.13962738244744183,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,1.5,0.10708215371958606,0.20521948417622532,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,2.0,0.10732150707020369,0.2856490990945085,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,3.0,0.10780021377143897,0.49102086849954374,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,4.0,0.10827892047267423,0.7557426906625708,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,6.0,0.10918609574903904,1.452367750396919,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,8.0,0.10986327064438398,2.3775175602724214,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,11.0,0.11026563007212159,2.8730359630619384,2.832117377919773
gbm_vol_0.15,2024-04-12,0.3,16.0,0.11060531577502418,2.9509195497645377,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,0.25,0.10641964265970888,0.05996917312798848,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,0.5,0.10647519165168462,0.06778178902583801,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,1.0,0.10658628963563607,0.08580450480624388,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,1.5,0.10669738761958754,0.10702386589957051,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,2.0,0.106808485603539,0.13143987230583373,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,3.0,0.10703068157144191,0.18986182105711585,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,4.0,0.10725287753934484,0.26107035106010257,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,6.0,0.10769726947515071,0.4418471548211709,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,8.0,0.10814166141095655,0.6737702835890472,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,11.0,0.10880824931466532,1.1175543361286278,2.832117377919773
gbm_vol_0.15,2024-04-12,3.0,16.0,0.10968223031942528,2.0735105181531783,2.832117377919773
gbm_vol_0.15,2024-04-15,0.03,0.25,0.10361306885469582,0.15923788664036675,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,0.5,0.1027559950240642,0.2746291055081693,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,1.0,0.10104184736280097,0.6063540831211898,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,1.5,0.09932769970153776,1.072669113904053,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,2.0,0.09761355204027454,1.6735741978567962,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,3.0,0.09396334570347306,2.6367821022997635,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,4.0,0.08996020087766524,2.7750169041639126,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,6.0,0.08189736785526572,3.1771972579805716,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,8.0,0.07366718784039245,3.6763315557467213,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,11.0,0.06115603971100772,4.544218258530244,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.03,16.0,0.04030412616203314,6.28571111759434,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,0.25,0.10407232425314328,0.11125192056135354,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,0.5,0.10367450582095913,0.15225879704474635,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,1.0,0.10287886895659086,0.25601996097272367,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,1.5,0.10208323209222257,0.3887776728489307,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,2.0,0.1012875952278543,0.5505319326733933,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,3.0,0.09969632149911772,0.9610300961669969,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,4.0,0.09810504777038118,1.4875144514535703,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,6.0,0.0948242087872139,2.612978543920403,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,8.0,0.09110801832265306,2.7307447039156627,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,11.0,0.08553373262581174,2.980654194978506,2.9154189902730194
gbm_vol_0.15,2024-04-15,0.3,16.0,0.07603116867829876,3.523926467467555,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,0.25,0.1042854917260643,0.09226164967970024,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,0.5,0.10410084076680118,0.10859089751415525,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,1.0,0.1037315388482749,0.14593473084237082,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,1.5,0.10336223692974868,0.1895256810496874,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,2.0,0.10299293501122242,0.23936374813608444,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,3.0,0.10225433117416993,0.3577812329461359,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,4.0,0.10151572733711742,0.5011871852725257,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,6.0,0.10003851966301242,0.8629644924743357,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,8.0,0.09856131198890741,1.3246956697415124,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,11.0,0.09634550047774991,2.2047059420148494,2.9154189902730194
gbm_vol_0.15,2024-04-15,3.0,16.0,0.09217355764978932,2.692982310940275,2.9154189902730194
gbm_vol_0.15,2024-04-18,0.03,0.25,0.09806231586034732,0.05480101949005434,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,0.5,0.09481431724025849,0.11295912328892314,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,1.0,0.08831832000008084,0.30347309389880545,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,1.5,0.08182232275990318,0.592917415191553,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,2.0,0.07532632551972553,0.9812920871671625,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,3.0,0.062166255648250485,1.7692039681790523,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,4.0,0.04870622837162754,2.269433543518895,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,6.0,0.021530555616230882,3.3214511512040827,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,8.0,0.0,4.270183710359826,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,11.0,0.0,4.270183710359826,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.03,16.0,0.0,4.270183710359826,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.3,0.25,0.09980272706777674,0.033814565708382496,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.3,0.5,0.09829513965511734,0.05158210254007082,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.3,1.0,0.09527996482979853,0.10310259965905363,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.3,1.5,0.09226479000447974,0.17593699471885882,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.3,2.0,0.08924961517916094,0.27008528771948376,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.3,3.0,0.08321926552852332,0.5223235675431834,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.3,4.0,0.07718891587788573,0.8598174391301644,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.3,6.0,0.06506079009374142,1.6777697080753424,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.3,8.0,0.05256560763228213,2.113371532432765,3.0478469136267523
gbm_vol_0.15,2024-04-18,0.3,11.0,0.03371146888025237,2.847890243361824,3.0478469136267523
