label,window_start,lam0,c,total_cost,pnl_variance,premium0
gbm_vol_0.15,2024-03-04,3.0,16.0,0.0,0.11052618595576309,2.9830566032915633
gbm_vol_0.15,2024-03-07,0.03,0.25,0.11801435336875549,0.0023779776238131113,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.03,0.5,0.09659510518009856,0.004576688084754207,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.03,1.0,0.09204270828766478,0.012631108972356541,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.03,1.5,0.09228322092170263,0.03163988429631732,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.03,2.0,0.09252373355574049,0.06192936073548338,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.03,3.0,0.09294386249398015,0.15308979923502067,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.03,4.0,0.09303568758631774,0.22315234099994144,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.03,6.0,0.0931253720288364,0.29118329683182664,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.03,8.0,0.09320457698836165,0.29636013876258743,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.03,11.0,0.0932866180406377,0.3054424442690276,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.03,16.0,0.09324809671830363,0.3096042085180432,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.3,0.25,0.1341226479453442,0.0016460794533066923,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.3,0.5,0.11955254807355581,0.0022114384803679993,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.3,1.0,0.09967054204761451,0.00426703302125731,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.3,1.5,0.09189659124653696,0.006591245421327773,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.3,2.0,0.09200822732218622,0.010830480100514869,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.3,3.0,0.09223149947348482,0.026600009602033948,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.3,4.0,0.0924547716247834,0.052090952627745615,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.3,6.0,0.09287122707247498,0.13059257915839398,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.3,8.0,0.09303057003146276,0.20540000223337154,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.3,11.0,0.09306968119552858,0.2887651858093857,2.5615867746646486
gbm_vol_0.15,2024-03-07,0.3,16.0,0.09318186663481998,0.29471065531802854,2.5615867746646486
gbm_vol_0.15,2024-03-07,3.0,0.25,0.14376631943665175,0.0013185785561866722,2.5615867746646486
gbm_vol_0.15,2024-03-07,3.0,0.5,0.13527073809448048,0.0016404645695909962,2.5615867746646486
gbm_vol_0.15,2024-03-07,3.0,1.0,0.1209821235747025,0.002059388718494433,2.5615867746646486
gbm_vol_0.15,2024-03-07,3.0,1.5,0.1117454429214293,0.002764302182702112,2.5615867746646486
gbm_vol_0.15,2024-03-07,3.0,2.0,0.10252302478147543,0.0038725236015134273,2.5615867746646486
gbm_vol_0.15,2024-03-07,3.0,3.0,0.09187258427688633,0.0059971276778088495,2.5615867746646486
gbm_vol_0.15,2024-03-07,3.0,4.0,0.09197621802931877,0.009366446453593809,2.5615867746646486
gbm_vol_0.15,2024-03-07,3.0,6.0,0.0921834855341836,0.02238832916496289,2.5615867746646486
gbm_vol_0.15,2024-03-07,3.0,8.0,0.09239075303904844,0.0437878720893983,2.5615867746646486
gbm_vol_0.15,2024-03-07,3.0,11.0,0.09270165429634569,0.09159529937554994,2.5615867746646486
gbm_vol_0.15,2024-03-07,3.0,16.0,0.09302581931436871,0.1902936288751646,2.5615867746646486
gbm_vol_0.15,2024-03-11,0.03,0.25,0.09375519190592417,0.015475166277600049,3.076775475413356
gbm_vol_0.15,2024-03-11,0.03,0.5,0.07052713350063076,0.02678003033452113,3.076775475413356
gbm_vol_0.15,2024-03-11,0.03,1.0,0.062135745298820794,0.07200176526474109,3.076775475413356
gbm_vol_0.15,2024-03-11,0.03,1.5,0.05386464942583305,0.1124285521484158,3.076775475413356
gbm_vol_0.15,2024-03-11,0.03,2.0,0.04556942730840034,0.16179138785158745,3.076775475413356
gbm_vol_0.15,2024-03-11,0.03,3.0,0.028892367352911404,0.3024781504376113,3.076775475413356
gbm_vol_0.15,2024-03-11,0.03,4.0,0.011901502602866529,0.3989614401788642,3.076775475413356
gbm_vol_0.15,2024-03-11,0.03,6.0,0.0,0.47910782458137785,3.076775475413356
gbm_vol_0.15,2024-03-11,0.03,8.0,0.0,0.47910782458137785,3.076775475413356
gbm_vol_0.15,2024-03-11,0.03,11.0,0.0,0.47910782458137785,3.076775475413356
gbm_vol_0.15,2024-03-11,0.03,16.0,0.0,0.47910782458137785,3.076775475413356
gbm_vol_0.15,2024-03-11,0.3,0.25,0.13530600806475446,0.012042232257529387,3.076775475413356
gbm_vol_0.15,2024-03-11,0.3,0.5,0.09755042216109663,0.015703044357556283,3.076775475413356
gbm_vol_0.15,2024-03-11,0.3,1.0,0.07113986333429007,0.02443021589961245,3.076775475413356
gbm_vol_0.15,2024-03-11,0.3,1.5,0.06720783959415863,0.04168098478801292,3.076775475413356
gbm_vol_0.15,2024-03-11,0.3,2.0,0.06332572897082625,0.06435670117318286,3.076775475413356
gbm_vol_0.15,2024-03-11,0.3,3.0,0.05564850956656313,0.1050056495145427,3.076775475413356
gbm_vol_0.15,2024-03-11,0.3,4.0,0.04794790749604046,0.14513890454559294,3.076775475413356
gbm_vol_0.15,2024-03-11,0.3,6.0,0.032546196744706074,0.28840233938172116,3.076775475413356
gbm_vol_0.15,2024-03-11,0.3,8.0,0.01677327512525941,0.3660741832568364,3.076775475413356
gbm_vol_0.15,2024-03-11,0.3,11.0,0.0,0.47910782458137785,3.076775475413356
gbm_vol_0.15,2024-03-11,0.3,16.0,0.0,0.47910782458137785,3.076775475413356
gbm_vol_0.15,2024-03-11,3.0,0.25,0.16626739154791084,0.010279441112958292,3.076775475413356
gbm_vol_0.15,2024-03-11,3.0,0.5,0.1394463776898965,0.011784484108231708,3.076775475413356
gbm_vol_0.15,2024-03-11,3.0,1.0,0.10107365233036666,0.01596412039975725,3.076775475413356
gbm_vol_0.15,2024-03-11,3.0,1.5,0.07967002477780202,0.01659536504285089,3.076775475413356
gbm_vol_0.15,2024-03-11,3.0,2.0,0.07170863384147101,0.022411417970505755,3.076775475413356
gbm_vol_0.15,2024-03-11,3.0,3.0,0.06804183351090659,0.037702382789681216,3.076775475413356
gbm_vol_0.15,2024-03-11,3.0,4.0,0.06443893244445381,0.05711034330238223,3.076775475413356
gbm_vol_0.15,2024-03-11,3.0,6.0,0.057304498628551054,0.0991262629696253,3.076775475413356
gbm_vol_0.15,2024-03-11,3.0,8.0,0.05015589291202435,0.1314781988339355,3.076775475413356
gbm_vol_0.15,2024-03-11,3.0,11.0,0.0394329843372343,0.21403212139883754,3.076775475413356
gbm_vol_0.15,2024-03-11,3.0,16.0,0.021295828113227486,0.33930262657184795,3.076775475413356
gbm_vol_0.15,2024-03-13,0.03,0.25,0.1193893474543058,0.0030541086450525602,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.03,0.5,0.09363268378421485,0.007107450106779153,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.03,1.0,0.07073658461162002,0.015989391071451,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.03,1.5,0.060356600156514846,0.033303165449257724,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.03,2.0,0.050254687726813574,0.06205012517796411,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.03,3.0,0.031193454968654763,0.15210741273199535,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.03,4.0,0.014022365746698266,0.2622999371957581,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.03,6.0,0.0,0.3659820410975201,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.03,8.0,0.0,0.3659820410975201,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.03,11.0,0.0,0.3659820410975201,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.03,16.0,0.0,0.3659820410975201,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.3,0.25,0.1388248853257011,0.002212536687410797,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.3,0.5,0.12171090015104935,0.002854482544347197,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.3,1.0,0.09617127356862462,0.006470522137041052,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.3,1.5,0.07966093003917238,0.010823899531392941,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.3,2.0,0.07226739244907912,0.014444927192782574,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.3,3.0,0.06252898308651733,0.028626285492452757,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.3,4.0,0.05315119830015022,0.052629516841042674,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.3,6.0,0.03484103125498422,0.12994617763084554,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.3,8.0,0.018961977635588448,0.22871226531213978,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.3,11.0,0.0,0.3659820410975201,3.0869160762912995
gbm_vol_0.15,2024-03-13,0.3,16.0,0.0,0.3659820410975201,3.0869160762912995
gbm_vol_0.15,2024-03-13,3.0,0.25,0.15480528635912666,0.002279854348026716,3.0869160762912995
gbm_vol_0.15,2024-03-13,3.0,0.5,0.14063218978498232,0.002210402512742959,3.0869160762912995
gbm_vol_0.15,2024-03-13,3.0,1.0,0.12386552519208002,0.002691434041794634,3.0869160762912995
gbm_vol_0.15,2024-03-13,3.0,1.5,0.10990270472237486,0.004065985225644178,3.0869160762912995
gbm_vol_0.15,2024-03-13,3.0,2.0,0.09852789156791261,0.005965895987066325,3.0869160762912995
gbm_vol_0.15,2024-03-13,3.0,3.0,0.08321599909431954,0.00964122328977167,3.0869160762912995
gbm_vol_0.15,2024-03-13,3.0,4.0,0.07368846856203055,0.013225922684405606,3.0869160762912995
gbm_vol_0.15,2024-03-13,3.0,6.0,0.06454564475656344,0.024761490215678472,3.0869160762912995
gbm_vol_0.15,2024-03-13,3.0,8.0,0.05584008052687837,0.044731906268466674,3.0869160762912995
gbm_vol_0.15,2024-03-13,3.0,11.0,0.04278173418235075,0.09072905526842337,3.0869160762912995
gbm_vol_0.15,2024-03-13,3.0,16.0,0.023547507112759165,0.20017754397335832,3.0869160762912995
gbm_vol_0.15,2024-03-18,0.03,0.25,0.10461467281813805,0.0012142102553799052,2.552963167553787
gbm_vol_0.15,2024-03-18,0.03,0.5,0.09969215466891315,0.0030857200067988086,2.552963167553787
gbm_vol_0.15,2024-03-18,0.03,1.0,0.10000254399821598,0.01111950101919047,2.552963167553787
gbm_vol_0.15,2024-03-18,0.03,1.5,0.10031293332751878,0.025287654101627633,2.552963167553787
gbm_vol_0.15,2024-03-18,0.03,2.0,0.10062332265682157,0.04559017925411118,2.552963167553787
gbm_vol_0.15,2024-03-18,0.03,3.0,0.10115719725546107,0.09817647743427393,2.552963167553787
gbm_vol_0.15,2024-03-18,0.03,4.0,0.10146299274262122,0.15978481003195266,2.552963167553787
gbm_vol_0.15,2024-03-18,0.03,6.0,0.10169862805888409,0.28507896914352976,2.552963167553787
gbm_vol_0.15,2024-03-18,0.03,8.0,0.1017769943693568,0.3694611634146362,2.552963167553787
gbm_vol_0.15,2024-03-18,0.03,11.0,0.1016754853329131,0.40707063350581507,2.552963167553787
gbm_vol_0.15,2024-03-18,0.03,16.0,0.10141726992227741,0.4764678922917944,2.552963167553787
gbm_vol_0.15,2024-03-18,0.3,0.25,0.11353883460566569,0.0005764741862498892,2.552963167553787
gbm_vol_0.15,2024-03-18,0.3,0.5,0.1052824896548474,0.0011240666099560871,2.552963167553787
gbm_vol_0.15,2024-03-18,0.3,1.0,0.09966990526860324,0.0027454636396031006,2.552963167553787
gbm_vol_0.15,2024-03-18,0.3,1.5,0.09981397523309969,0.005507455525568488,2.552963167553787
gbm_vol_0.15,2024-03-18,0.3,2.0,0.09995804519759613,0.009591057810460733,2.552963167553787
gbm_vol_0.15,2024-03-18,0.3,3.0,0.10024618512658903,0.02172309357702678,2.552963167553787
gbm_vol_0.15,2024-03-18,0.3,4.0,0.10053432505558194,0.03914157093930016,2.552963167553787
gbm_vol_0.15,2024-03-18,0.3,6.0,0.10105877379881187,0.08607580245507239,2.552963167553787
gbm_vol_0.15,2024-03-18,0.3,8.0,0.101400842447949,0.14171789415546063,2.552963167553787
gbm_vol_0.15,2024-03-18,0.3,11.0,0.10162739223436076,0.23783666463191924,2.552963167553787
gbm_vol_0.15,2024-03-18,0.3,16.0,0.10175060173132151,0.3499183411279099,2.552963167553787
gbm_vol_0.15,2024-03-18,3.0,0.25,0.1231971585440946,0.0003920724105838594,2.552963167553787
gbm_vol_0.15,2024-03-18,3.0,0.5,0.11465888063518663,0.0005438833833157335,2.552963167553787
gbm_vol_0.15,2024-03-18,3.0,1.0,0.10590190151176333,0.001047737429762567,2.552963167553787
gbm_vol_0.15,2024-03-18,3.0,1.5,0.10188738113452785,0.0016732751348858944,2.552963167553787
gbm_vol_0.15,2024-03-18,3.0,2.0,0.09964925075499662,0.002457809905101843,2.552963167553787
gbm_vol_0.15,2024-03-18,3.0,3.0,0.09978299346268976,0.004801953299519039,2.552963167553787
gbm_vol_0.15,2024-03-18,3.0,4.0,0.09991673617038291,0.008285026009998454,2.552963167553787
gbm_vol_0.15,2024-03-18,3.0,6.0,0.1001842215857692,0.018667959379143735,2.552963167553787
gbm_vol_0.15,2024-03-18,3.0,8.0,0.10045170700115547,0.03360661001253668,2.552963167553787
gbm_vol_0.15,2024-03-18,3.0,11.0,0.1008529351242349,0.06455655583309289,2.552963167553787
gbm_vol_0.15,2024-03-18,3.0,16.0,0.10131979541546071,0.12476179477415215,2.552963167553787
gbm_vol_0.15,2024-03-19,0.03,0.25,0.16107930483115954,0.010223242907634657,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.03,0.5,0.13470572376071888,0.01970183891995172,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.03,1.0,0.10628345530501568,0.030376882643390706,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.03,1.5,0.09193021418666635,0.05426301885193149,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.03,2.0,0.08732299358402681,0.10133206523915486,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.03,3.0,0.07795499678305731,0.17552874362889537,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.03,4.0,0.06843564619590382,0.19537173135619684,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.03,6.0,0.049297803485444616,0.20353408864599867,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.03,8.0,0.030159960774985412,0.2149476870109882,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.03,11.0,0.0014531967092966114,0.23816416157445258,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.03,16.0,0.0,0.23953395910352882,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.3,0.25,0.19017780400228404,0.006899491256672735,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.3,0.5,0.16297280871897193,0.009665467633704444,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.3,1.0,0.13848321801049826,0.0180638605249451,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.3,1.5,0.12261548362448166,0.023208648206265087,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.3,2.0,0.11004659938747921,0.02793516544663601,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.3,3.0,0.0929209817726635,0.04722857788791463,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.3,4.0,0.08864401703202301,0.085419313555052,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.3,6.0,0.07999416088157271,0.1694117594499906,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.3,8.0,0.07117933280710016,0.19446800755953678,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.3,11.0,0.0578548332534544,0.19948262484874474,2.6353645326202417
gbm_vol_0.15,2024-03-19,0.3,16.0,0.0356473339973781,0.2113426136097799,2.6353645326202417
gbm_vol_0.15,2024-03-19,3.0,0.25,0.21996350113695606,0.0059127720175085495,2.6353645326202417
gbm_vol_0.15,2024-03-19,3.0,0.5,0.19339200388541639,0.006749580181835707,2.6353645326202417
gbm_vol_0.15,2024-03-19,3.0,1.0,0.1647305820193864,0.009186315023083478,2.6353645326202417
gbm_vol_0.15,2024-03-19,3.0,1.5,0.1533621646831555,0.012784388049306011,2.6353645326202417
gbm_vol_0.15,2024-03-19,3.0,2.0,0.1419917262500541,0.016707596829953566,2.6353645326202417
gbm_vol_0.15,2024-03-19,3.0,3.0,0.1254206413368476,0.0228530252415482,2.6353645326202417
gbm_vol_0.15,2024-03-19,3.0,4.0,0.11353999289796693,0.02608200738850431,2.6353645326202417
gbm_vol_0.15,2024-03-19,3.0,6.0,0.09384072892543749,0.04167660107007349,2.6353645326202417
gbm_vol_0.15,2024-03-19,3.0,8.0,0.08987034656905499,0.07238628070795015,2.6353645326202417
gbm_vol_0.15,2024-03-19,3.0,11.0,0.08391477303448129,0.15135971001678455,2.6353645326202417
gbm_vol_0.15,2024-03-19,3.0,16.0,0.0737154474145745,0.18970149333055789,2.6353645326202417
gbm_vol_0.15,2024-03-22,0.03,0.25,0.06152924389226417,0.0147166504655868,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.03,0.5,0.052062678327221036,0.009863055357865191,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.03,1.0,0.041616478443976326,0.012120644423195596,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.03,1.5,0.031386365165142614,0.022417994387005077,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.03,2.0,0.02125368456016496,0.03393334876318128,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.03,3.0,0.0007261801656227177,0.0976307352670961,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.03,4.0,0.0,0.10132521737409546,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.03,6.0,0.0,0.10132521737409546,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.03,8.0,0.0,0.10132521737409546,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.03,11.0,0.0,0.10132521737409546,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.03,16.0,0.0,0.10132521737409546,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.3,0.25,0.07190164424424053,0.013340251351082452,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.3,0.5,0.06258850037353365,0.015219741809119468,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.3,1.0,0.052812439532015,0.010326791351493454,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.3,1.5,0.04795756395555502,0.008842018945280585,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.3,2.0,0.04310382164328199,0.010930912507285862,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.3,3.0,0.033585419359065775,0.019926775175629304,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.3,4.0,0.02415046592665314,0.029360912797322725,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.3,6.0,0.0052152778199247305,0.07754244702384536,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.3,8.0,0.0,0.10132521737409546,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.3,11.0,0.0,0.10132521737409546,2.9794518476047775
gbm_vol_0.15,2024-03-22,0.3,16.0,0.0,0.10132521737409546,2.9794518476047775
gbm_vol_0.15,2024-03-22,3.0,0.25,0.07725981457111716,0.01117965162697955,2.9794518476047775
gbm_vol_0.15,2024-03-22,3.0,0.5,0.07257178399880382,0.01303880139928596,2.9794518476047775
gbm_vol_0.15,2024-03-22,3.0,1.0,0.06391347213816252,0.015702412321139936,2.9794518476047775
gbm_vol_0.15,2024-03-22,3.0,1.5,0.05807595236647288,0.012888508713653156,2.9794518476047775
gbm_vol_0.15,2024-03-22,3.0,2.0,0.05350847790881422,0.01083354178399239,2.9794518476047775
gbm_vol_0.15,2024-03-22,3.0,3.0,0.04900158892636931,0.008858268602409071,2.9794518476047775
gbm_vol_0.15,2024-03-22,3.0,4.0,0.04449472167351412,0.009976850784742357,2.9794518476047775
gbm_vol_0.15,2024-03-22,3.0,6.0,0.035621106606524254,0.01727455040458015,2.9794518476047775
gbm_vol_0.15,2024-03-22,3.0,8.0,0.026839599535474955,0.026467430700370574,2.9794518476047775
gbm_vol_0.15,2024-03-22,3.0,11.0,0.013765380897850388,0.04957972083321517,2.9794518476047775
gbm_vol_0.15,2024-03-22,3.0,16.0,0.0,0.10132521737409546,2.9794518476047775
gbm_vol_0.15,2024-03-25,0.03,0.25,0.05055029208438285,0.004708385431345255,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.03,0.5,0.03864465239051437,0.002913963286065578,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.03,1.0,0.0285211421866767,0.006001021605339731,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.03,1.5,0.01849381821726129,0.008391190411230315,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.03,2.0,0.008539541188812734,0.020970648340096366,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.03,3.0,0.0,0.04192666532243368,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.03,4.0,0.0,0.04192666532243368,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.03,6.0,0.0,0.04192666532243368,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.03,8.0,0.0,0.04192666532243368,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.03,11.0,0.0,0.04192666532243368,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.03,16.0,0.0,0.04192666532243368,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.3,0.25,0.06532491138512762,0.0037778029390729048,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.3,0.5,0.052199022982712805,0.004922603049106442,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.3,1.0,0.03937491018362362,0.003017818745239805,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.3,1.5,0.034647216257498996,0.0033615124664396158,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.3,2.0,0.02996384936866965,0.005371967235865097,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.3,3.0,0.020642907528374155,0.006863328830315147,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.3,4.0,0.011396890999504026,0.016718712943996277,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.3,6.0,0.0,0.04192666532243368,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.3,8.0,0.0,0.04192666532243368,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.3,11.0,0.0,0.04192666532243368,2.4292751124896124
gbm_vol_0.15,2024-03-25,0.3,16.0,0.0,0.04192666532243368,2.4292751124896124
gbm_vol_0.15,2024-03-25,3.0,0.25,0.07303029840514111,0.002835488712523469,2.4292751124896124
gbm_vol_0.15,2024-03-25,3.0,0.5,0.06631658498708184,0.0036400544742583806,2.4292751124896124
gbm_vol_0.15,2024-03-25,3.0,1.0,0.05384507402699617,0.004899961059680098,2.4292751124896124
gbm_vol_0.15,2024-03-25,3.0,1.5,0.04617833267493911,0.00399862155338615,2.4292751124896124
gbm_vol_0.15,2024-03-25,3.0,2.0,0.040052821467254536,0.0031661444530291447,2.4292751124896124
gbm_vol_0.15,2024-03-25,3.0,3.0,0.03566372037767127,0.003085088362045373,2.4292751124896124
gbm_vol_0.15,2024-03-25,3.0,4.0,0.03130428062598373,0.004588611638767359,2.4292751124896124
gbm_vol_0.15,2024-03-25,3.0,6.0,0.0226397780006257,0.005995586633882258,2.4292751124896124
gbm_vol_0.15,2024-03-25,3.0,8.0,0.014044472171442576,0.013256552152429739,2.4292751124896124
gbm_vol_0.15,2024-03-25,3.0,11.0,0.0011888964316623101,0.038253932745940425,2.4292751124896124
gbm_vol_0.15,2024-03-25,3.0,16.0,0.0,0.04192666532243368,2.4292751124896124
gbm_vol_0.15,2024-03-28,0.03,0.25,0.04939842820931089,0.0008891896306307624,2.875589348810745
gbm_vol_0.15,2024-03-28,0.03,0.5,0.042160782452100816,0.0023785437034813933,2.875589348810745
gbm_vol_0.15,2024-03-28,0.03,1.0,0.03247730785525686,0.007230943603363708,2.875589348810745
gbm_vol_0.15,2024-03-28,0.03,1.5,0.02295467143331191,0.011918584464874166,2.875589348810745
gbm_vol_0.15,2024-03-28,0.03,2.0,0.013517437690191267,0.022376462324376102,2.875589348810745
gbm_vol_0.15,2024-03-28,0.03,3.0,0.0,0.05326250247488362,2.875589348810745
gbm_vol_0.15,2024-03-28,0.03,4.0,0.0,0.05326250247488362,2.875589348810745
gbm_vol_0.15,2024-03-28,0.03,6.0,0.0,0.05326250247488362,2.875589348810745
gbm_vol_0.15,2024-03-28,0.03,8.0,0.0,0.05326250247488362,2.875589348810745
gbm_vol_0.15,2024-03-28,0.03,11.0,0.0,0.05326250247488362,2.875589348810745
gbm_vol_0.15,2024-03-28,0.03,16.0,0.0,0.05326250247488362,2.875589348810745
gbm_vol_0.15,2024-03-28,0.3,0.25,0.059748296170872385,0.0006740815343231903,2.875589348810745
gbm_vol_0.15,2024-03-28,0.3,0.5,0.05047589557600385,0.0008201898510755444,2.875589348810745
gbm_vol_0.15,2024-03-28,0.3,1.0,0.042863664112165564,0.0020260771717315147,2.875589348810745
gbm_vol_0.15,2024-03-28,0.3,1.5,0.0383403145780006,0.004708173055900788,2.875589348810745
gbm_vol_0.15,2024-03-28,0.3,2.0,0.033856252327038906,0.006649956198788767,2.875589348810745
gbm_vol_0.15,2024-03-28,0.3,3.0,0.02498806495057122,0.010658996579831739,2.875589348810745
gbm_vol_0.15,2024-03-28,0.3,4.0,0.016220241331596785,0.01851478578631694,2.875589348810745
gbm_vol_0.15,2024-03-28,0.3,6.0,0.0,0.05326250247488362,2.875589348810745
gbm_vol_0.15,2024-03-28,0.3,8.0,0.0,0.05326250247488362,2.875589348810745
gbm_vol_0.15,2024-03-28,0.3,11.0,0.0,0.05326250247488362,2.875589348810745
gbm_vol_0.15,2024-03-28,0.3,16.0,0.0,0.05326250247488362,2.875589348810745
gbm_vol_0.15,2024-03-28,3.0,0.25,0.07099754236455862,0.0007490827751569719,2.875589348810745
gbm_vol_0.15,2024-03-28,3.0,0.5,0.06097424075829747,0.0006862554938500019,2.875589348810745
gbm_vol_0.15,2024-03-28,3.0,1.0,0.05147612767556867,0.0007682596445113038,2.875589348810745
gbm_vol_0.15,2024-03-28,3.0,1.5,0.04564306265325477,0.0010920482523460516,2.875589348810745
gbm_vol_0.15,2024-03-28,3.0,2.0,0.04351791954368303,0.0017398643050665337,2.875589348810745
gbm_vol_0.15,2024-03-28,3.0,3.0,0.0393094876338044,0.004018536045829997,2.875589348810745
gbm_vol_0.15,2024-03-28,3.0,4.0,0.03513986912456975,0.005985351020980866,2.875589348810745
gbm_vol_0.15,2024-03-28,3.0,6.0,0.026875700279381493,0.009890184518236965,2.875589348810745
gbm_vol_0.15,2024-03-28,3.0,8.0,0.018729301971875938,0.015666402802404944,2.875589348810745
gbm_vol_0.15,2024-03-28,3.0,11.0,0.006541879316354435,0.035708499390621026,2.875589348810745
gbm_vol_0.15,2024-03-28,3.0,16.0,0.0,0.05326250247488362,2.875589348810745
gbm_vol_0.15,2024-04-01,0.03,0.25,0.06941715956462807,0.002504007547370088,2.806534082631368
gbm_vol_0.15,2024-04-01,0.03,0.5,0.05814518979617573,0.005288404523737492,2.806534082631368
gbm_vol_0.15,2024-04-01,0.03,1.0,0.048778919184632494,0.01657690877158359,2.806534082631368
gbm_vol_0.15,2024-04-01,0.03,1.5,0.0396246163890982,0.02961565970506044,2.806534082631368
