label,window_start,lam0,c,total_cost,pnl_variance,premium0
gbm_vol_0.35,2028-08-04,0.03,6.0,0.033715257514624564,16.940753235401193,7.686751892278051
gbm_vol_0.35,2028-08-04,0.03,8.0,0.005893896534902918,21.267082238829463,7.686751892278051
gbm_vol_0.35,2028-08-04,0.03,11.0,0.0,22.35684343808737,7.686751892278051
gbm_vol_0.35,2028-08-04,0.03,16.0,0.0,22.35684343808737,7.686751892278051
gbm_vol_0.35,2028-08-04,0.3,0.25,0.17492120118444512,1.327172055974412,7.686751892278051
gbm_vol_0.35,2028-08-04,0.3,0.5,0.17072888410247855,1.4483779942543484,7.686751892278051
gbm_vol_0.35,2028-08-04,0.3,1.0,0.1620672825865412,1.5983945207180337,7.686751892278051
gbm_vol_0.35,2028-08-04,0.3,1.5,0.15340417779497245,1.8697571886332756,7.686751892278051
gbm_vol_0.35,2028-08-04,0.3,2.0,0.14474107300340372,2.2634608098156956,7.686751892278051
gbm_vol_0.35,2028-08-04,0.3,3.0,0.12808336656446043,2.327334581310491,7.686751892278051
gbm_vol_0.35,2028-08-04,0.3,4.0,0.11126546603133057,2.382900935052483,7.686751892278051
gbm_vol_0.35,2028-08-04,0.3,6.0,0.07720407123716092,2.780525539316818,7.686751892278051
gbm_vol_0.35,2028-08-04,0.3,8.0,0.0644753367994311,4.901881672825637,7.686751892278051
gbm_vol_0.35,2028-08-04,0.3,11.0,0.045896400827337175,11.381223084809443,7.686751892278051
gbm_vol_0.35,2028-08-04,0.3,16.0,0.01387108568628048,19.88859319906285,7.686751892278051
gbm_vol_0.35,2028-08-04,3.0,0.25,0.17716761705094972,1.274458366401121,7.686751892278051
gbm_vol_0.35,2028-08-04,3.0,0.5,0.17522171583548765,1.3196256846633456,7.686751892278051
gbm_vol_0.35,2028-08-04,3.0,1.0,0.17132991340456363,1.4291757775532692,7.686751892278051
gbm_vol_0.35,2028-08-04,3.0,1.5,0.16733032103018985,1.4932749387103192,7.686751892278051
gbm_vol_0.35,2028-08-04,3.0,2.0,0.1633092639836936,1.56951768879681,7.686751892278051
gbm_vol_0.35,2028-08-04,3.0,3.0,0.155267149890701,1.801075867088897,7.686751892278051
gbm_vol_0.35,2028-08-04,3.0,4.0,0.1472250357977084,2.1380642828731626,7.686751892278051
gbm_vol_0.35,2028-08-04,3.0,6.0,0.1316469717222487,2.302031618274574,7.686751892278051
gbm_vol_0.35,2028-08-04,3.0,8.0,0.11614865972611219,2.4069739198649662,7.686751892278051
gbm_vol_0.35,2028-08-04,3.0,11.0,0.09243381126602801,2.4804631810790148,7.686751892278051
gbm_vol_0.35,2028-08-04,3.0,16.0,0.0680058749175464,4.103927249881115,7.686751892278051
gbm_vol_0.35,2028-08-07,0.03,0.25,0.04706862431638726,0.0970640179980987,4.670071668575407
gbm_vol_0.35,2028-08-07,0.03,0.5,0.04026122855322051,0.12989779944256996,4.670071668575407
gbm_vol_0.35,2028-08-07,0.03,1.0,0.034915688185716554,0.17715085081479814,4.670071668575407
gbm_vol_0.35,2028-08-07,0.03,1.5,0.02966702750679908,0.24492505594152292,4.670071668575407
gbm_vol_0.35,2028-08-07,0.03,2.0,0.024286653916160646,0.21296813198128423,4.670071668575407
gbm_vol_0.35,2028-08-07,0.03,3.0,0.013508947115663358,0.3179560740923903,4.670071668575407
gbm_vol_0.35,2028-08-07,0.03,4.0,0.002731240315166069,0.6780297473053966,4.670071668575407
gbm_vol_0.35,2028-08-07,0.03,6.0,0.0,0.7997214700016715,4.670071668575407
gbm_vol_0.35,2028-08-07,0.03,8.0,0.0,0.7997214700016715,4.670071668575407
gbm_vol_0.35,2028-08-07,0.03,11.0,0.0,0.7997214700016715,4.670071668575407
gbm_vol_0.35,2028-08-07,0.03,16.0,0.0,0.7997214700016715,4.670071668575407
gbm_vol_0.35,2028-08-07,0.3,0.25,0.05233488018494963,0.07667364049425628,4.670071668575407
gbm_vol_0.35,2028-08-07,0.3,0.5,0.04776603287740601,0.09569037003869119,4.670071668575407
gbm_vol_0.35,2028-08-07,0.3,1.0,0.040664230922092315,0.12205870033112523,4.670071668575407
gbm_vol_0.35,2028-08-07,0.3,1.5,0.03810437210394576,0.1653793968065796,4.670071668575407
gbm_vol_0.35,2028-08-07,0.3,2.0,0.03566815962407718,0.17236954961811374,4.670071668575407
gbm_vol_0.35,2028-08-07,0.3,3.0,0.03079573466434002,0.22526828815642613,4.670071668575407
gbm_vol_0.35,2028-08-07,0.3,4.0,0.025831309469080334,0.21873270184770888,4.670071668575407
gbm_vol_0.35,2028-08-07,0.3,6.0,0.015826657394870786,0.27384932171265447,4.670071668575407
gbm_vol_0.35,2028-08-07,0.3,8.0,0.005821520687442648,0.5487017203430764,4.670071668575407
gbm_vol_0.35,2028-08-07,0.3,11.0,0.0,0.7997214700016715,4.670071668575407
gbm_vol_0.35,2028-08-07,0.3,16.0,0.0,0.7997214700016715,4.670071668575407
gbm_vol_0.35,2028-08-07,3.0,0.25,0.054783056427975645,0.06863498627791122,4.670071668575407
gbm_vol_0.35,2028-08-07,3.0,0.5,0.052662385363458006,0.07551129307404704,4.670071668575407
gbm_vol_0.35,2028-08-07,3.0,1.0,0.04842104323442273,0.09264301017253682,4.670071668575407
gbm_vol_0.35,2028-08-07,3.0,1.5,0.04422993719058618,0.10170366737289047,4.670071668575407
gbm_vol_0.35,2028-08-07,3.0,2.0,0.04103834518114727,0.11514865647939698,4.670071668575407
gbm_vol_0.35,2028-08-07,3.0,3.0,0.03862827155783184,0.16557103196742026,4.670071668575407
gbm_vol_0.35,2028-08-07,3.0,4.0,0.03636669222925862,0.16903870041020896,4.670071668575407
gbm_vol_0.35,2028-08-07,3.0,6.0,0.03184353357211218,0.2095129260775086,4.670071668575407
gbm_vol_0.35,2028-08-07,3.0,8.0,0.027265229947079212,0.22879051661112337,4.670071668575407
gbm_vol_0.35,2028-08-07,3.0,11.0,0.02030021556617293,0.22207467904960687,4.670071668575407
gbm_vol_0.35,2028-08-07,3.0,16.0,0.008690282861180983,0.44741465602678043,4.670071668575407
gbm_vol_0.35,2028-08-10,0.03,0.25,0.042576590367061545,0.07357969002364036,4.051010043021364
gbm_vol_0.35,2028-08-10,0.03,0.5,0.03939700573209169,0.12175671413369377,4.051010043021364
gbm_vol_0.35,2028-08-10,0.03,1.0,0.03340726696995422,0.09961389740744789,4.051010043021364
gbm_vol_0.35,2028-08-10,0.03,1.5,0.027416738326374552,0.13211831523668244,4.051010043021364
gbm_vol_0.35,2028-08-10,0.03,2.0,0.02148222847241424,0.20293947892145647,4.051010043021364
gbm_vol_0.35,2028-08-10,0.03,3.0,0.01198487716287224,0.42254935951974465,4.051010043021364
gbm_vol_0.35,2028-08-10,0.03,4.0,0.002609521748076317,0.7774758350558848,4.051010043021364
gbm_vol_0.35,2028-08-10,0.03,6.0,0.0,0.8856501396219573,4.051010043021364
gbm_vol_0.35,2028-08-10,0.03,8.0,0.0,0.8856501396219573,4.051010043021364
gbm_vol_0.35,2028-08-10,0.03,11.0,0.0,0.8856501396219573,4.051010043021364
gbm_vol_0.35,2028-08-10,0.03,16.0,0.0,0.8856501396219573,4.051010043021364
gbm_vol_0.35,2028-08-10,0.3,0.25,0.045830764849695935,0.05166756068949901,4.051010043021364
gbm_vol_0.35,2028-08-10,0.3,0.5,0.042805177559778834,0.07054125927826692,4.051010043021364
gbm_vol_0.35,2028-08-10,0.3,1.0,0.039844868672312087,0.11725491846291006,4.051010043021364
gbm_vol_0.35,2028-08-10,0.3,1.5,0.03704636185212355,0.10653263541785138,4.051010043021364
gbm_vol_0.35,2028-08-10,0.3,2.0,0.0342660959133228,0.09943680176347476,4.051010043021364
gbm_vol_0.35,2028-08-10,0.3,3.0,0.028704981741427424,0.12051190123669224,4.051010043021364
gbm_vol_0.35,2028-08-10,0.3,4.0,0.023173468238950633,0.18032880050624478,4.051010043021364
gbm_vol_0.35,2028-08-10,0.3,6.0,0.013999871191047827,0.36393585725174654,4.051010043021364
gbm_vol_0.35,2028-08-10,0.3,8.0,0.005301505870149256,0.6626894949827065,4.051010043021364
gbm_vol_0.35,2028-08-10,0.3,11.0,0.0,0.8856501396219573,4.051010043021364
gbm_vol_0.35,2028-08-10,0.3,16.0,0.0,0.8856501396219573,4.051010043021364
gbm_vol_0.35,2028-08-10,3.0,0.25,0.04798131920467981,0.043389306384510266,4.051010043021364
gbm_vol_0.35,2028-08-10,3.0,0.5,0.046120078742257035,0.05040522539450808,4.051010043021364
gbm_vol_0.35,2028-08-10,3.0,1.0,0.0430173791120235,0.06780581325864082,4.051010043021364
gbm_vol_0.35,2028-08-10,3.0,1.5,0.04164332544441248,0.0869723363185417,4.051010043021364
gbm_vol_0.35,2028-08-10,3.0,2.0,0.040269271776801445,0.10957770285107532,4.051010043021364
gbm_vol_0.35,2028-08-10,3.0,3.0,0.03764418463755367,0.10959761956705555,4.051010043021364
gbm_vol_0.35,2028-08-10,3.0,4.0,0.035063362080027416,0.10027861272407153,4.051010043021364
gbm_vol_0.35,2028-08-10,3.0,6.0,0.029900880991484337,0.11200143789750668,4.051010043021364
gbm_vol_0.35,2028-08-10,3.0,8.0,0.024743476162014073,0.16294696793363844,4.051010043021364
gbm_vol_0.35,2028-08-10,3.0,11.0,0.017889137714451445,0.2688656204795874,4.051010043021364
gbm_vol_0.35,2028-08-10,3.0,16.0,0.007795578878409584,0.5648560455483774,4.051010043021364
gbm_vol_0.35,2028-08-14,0.03,0.25,0.1278064543218742,0.25956587088157596,5.975721271406572
gbm_vol_0.35,2028-08-14,0.03,0.5,0.12114156259582551,0.401376920253318,5.975721271406572
gbm_vol_0.35,2028-08-14,0.03,1.0,0.1098211762437487,0.8471930219547775,5.975721271406572
gbm_vol_0.35,2028-08-14,0.03,1.5,0.11014102331592479,1.3034491152938361,5.975721271406572
gbm_vol_0.35,2028-08-14,0.03,2.0,0.11044219130895908,1.8796513518679856,5.975721271406572
gbm_vol_0.35,2028-08-14,0.03,3.0,0.11104452729502765,3.448138425495337,5.975721271406572
gbm_vol_0.35,2028-08-14,0.03,4.0,0.11164686328109621,5.571402299761412,5.975721271406572
gbm_vol_0.35,2028-08-14,0.03,6.0,0.112171075561589,10.219146020229637,5.975721271406572
gbm_vol_0.35,2028-08-14,0.03,8.0,0.11192153573970362,11.629685723621478,5.975721271406572
gbm_vol_0.35,2028-08-14,0.03,11.0,0.11123093948731494,11.602569679660592,5.975721271406572
gbm_vol_0.35,2028-08-14,0.03,16.0,0.11007994573333385,11.56089035752744,5.975721271406572
gbm_vol_0.35,2028-08-14,0.3,0.25,0.13136647729961098,0.20551056288531724,5.975721271406572
gbm_vol_0.35,2028-08-14,0.3,0.5,0.12828420864534976,0.2515821296102785,5.975721271406572
gbm_vol_0.35,2028-08-14,0.3,1.0,0.12209707124277658,0.37755860016907417,5.975721271406572
gbm_vol_0.35,2028-08-14,0.3,1.5,0.11597217516621346,0.5552675135894094,5.975721271406572
gbm_vol_0.35,2028-08-14,0.3,2.0,0.11003615072467668,0.7822366920767884,5.975721271406572
gbm_vol_0.35,2028-08-14,0.3,3.0,0.11007625813292765,1.1976585533042228,5.975721271406572
gbm_vol_0.35,2028-08-14,0.3,4.0,0.11035583773162955,1.700254945799992,5.975721271406572
gbm_vol_0.35,2028-08-14,0.3,6.0,0.11091499692903334,3.0640168461478248,5.975721271406572
gbm_vol_0.35,2028-08-14,0.3,8.0,0.11147415612643716,4.905870900304077,5.975721271406572
gbm_vol_0.35,2028-08-14,0.3,11.0,0.11201537603992859,8.050653525301122,5.975721271406572
gbm_vol_0.35,2028-08-14,0.3,16.0,0.11205354502414161,11.63504905549012,5.975721271406572
gbm_vol_0.35,2028-08-14,3.0,0.25,0.1329671844151952,0.179009134460751,5.975721271406572
gbm_vol_0.35,2028-08-14,3.0,0.5,0.1315806121565774,0.20179769034958916,5.975721271406572
gbm_vol_0.35,2028-08-14,3.0,1.0,0.12872771647196063,0.24443189338090368,5.975721271406572
gbm_vol_0.35,2028-08-14,3.0,1.5,0.12585590168397942,0.2951896151505365,5.975721271406572
gbm_vol_0.35,2028-08-14,3.0,2.0,0.12298408689599827,0.3564924810120957,5.975721271406572
gbm_vol_0.35,2028-08-14,3.0,3.0,0.11728307209089878,0.5126137250829657,5.975721271406572
gbm_vol_0.35,2028-08-14,3.0,4.0,0.11171753988029737,0.7123623933507127,5.975721271406572
gbm_vol_0.35,2028-08-14,3.0,6.0,0.11001613546288637,1.105192051660199,5.975721271406572
gbm_vol_0.35,2028-08-14,3.0,8.0,0.1102756741715745,1.543923864276475,5.975721271406572
gbm_vol_0.35,2028-08-14,3.0,11.0,0.11066498223460669,2.395150018425323,5.975721271406572
gbm_vol_0.35,2028-08-14,3.0,16.0,0.11131382900632704,4.328869435938479,5.975721271406572
gbm_vol_0.35,2028-08-16,0.03,0.25,0.044546150921182644,0.12296226374329623,4.975301117219828
gbm_vol_0.35,2028-08-16,0.03,0.5,0.03686282295775248,0.10547171070722962,4.975301117219828
gbm_vol_0.35,2028-08-16,0.03,1.0,0.031163782551795083,0.14319782167536232,4.975301117219828
gbm_vol_0.35,2028-08-16,0.03,1.5,0.025893605438084596,0.2558056405734142,4.975301117219828
gbm_vol_0.35,2028-08-16,0.03,2.0,0.020873178730326784,0.2923490521333276,4.975301117219828
gbm_vol_0.35,2028-08-16,0.03,3.0,0.011079260173459393,0.61895215396482,4.975301117219828
gbm_vol_0.35,2028-08-16,0.03,4.0,0.0016766206153505227,1.2335755299780946,4.975301117219828
gbm_vol_0.35,2028-08-16,0.03,6.0,0.0,1.395267856020086,4.975301117219828
gbm_vol_0.35,2028-08-16,0.03,8.0,0.0,1.395267856020086,4.975301117219828
gbm_vol_0.35,2028-08-16,0.03,11.0,0.0,1.395267856020086,4.975301117219828
gbm_vol_0.35,2028-08-16,0.03,16.0,0.0,1.395267856020086,4.975301117219828
gbm_vol_0.35,2028-08-16,0.3,0.25,0.048671064270469834,0.14217784850011148,4.975301117219828
gbm_vol_0.35,2028-08-16,0.3,0.5,0.045096909028604346,0.1254781267321701,4.975301117219828
gbm_vol_0.35,2028-08-16,0.3,1.0,0.0379643391725959,0.10596154568045918,4.975301117219828
gbm_vol_0.35,2028-08-16,0.3,1.5,0.03437496556929051,0.10477524425426976,4.975301117219828
gbm_vol_0.35,2028-08-16,0.3,2.0,0.031921563368576655,0.1296001827139205,4.975301117219828
gbm_vol_0.35,2028-08-16,0.3,3.0,0.027021858277776208,0.2396747452246952,4.975301117219828
gbm_vol_0.35,2028-08-16,0.3,4.0,0.02229472030801308,0.27813077905832334,4.975301117219828
gbm_vol_0.35,2028-08-16,0.3,6.0,0.013100982131363764,0.5527402193662864,4.975301117219828
gbm_vol_0.35,2028-08-16,0.3,8.0,0.0043735735528594695,1.0055544842379944,4.975301117219828
gbm_vol_0.35,2028-08-16,0.3,11.0,0.0,1.395267856020086,4.975301117219828
gbm_vol_0.35,2028-08-16,0.3,16.0,0.0,1.395267856020086,4.975301117219828
gbm_vol_0.35,2028-08-16,3.0,0.25,0.050647529300872685,0.12559345864812813,4.975301117219828
gbm_vol_0.35,2028-08-16,3.0,0.5,0.048935466204130286,0.13982195710673698,4.975301117219828
gbm_vol_0.35,2028-08-16,3.0,1.0,0.0456081875648904,0.12796476459268571,4.975301117219828
gbm_vol_0.35,2028-08-16,3.0,1.5,0.04229754190502922,0.11444244667552687,4.975301117219828
gbm_vol_0.35,2028-08-16,3.0,2.0,0.038986896245168025,0.1070207383861068,4.975301117219828
gbm_vol_0.35,2028-08-16,3.0,3.0,0.03490256161591541,0.10326944671408857,4.975301117219828
gbm_vol_0.35,2028-08-16,3.0,4.0,0.03262502476407652,0.11948224705732778,4.975301117219828
gbm_vol_0.35,2028-08-16,3.0,6.0,0.028069951060398727,0.22775273635276364,4.975301117219828
gbm_vol_0.35,2028-08-16,3.0,8.0,0.023614362610714076,0.2744628522141806,4.975301117219828
gbm_vol_0.35,2028-08-16,3.0,11.0,0.01720562292391563,0.37820969608411026,4.975301117219828
gbm_vol_0.35,2028-08-16,3.0,16.0,0.006875974103387121,0.8312710620502991,4.975301117219828
gbm_vol_0.35,2028-08-21,0.03,0.25,0.12592090380131762,0.34292047845674206,6.347221765007509
gbm_vol_0.35,2028-08-21,0.03,0.5,0.11552776224243608,0.5164869712132186,6.347221765007509
gbm_vol_0.35,2028-08-21,0.03,1.0,0.11499980767278725,0.9848188342963441,6.347221765007509
gbm_vol_0.35,2028-08-21,0.03,1.5,0.11536678579879196,1.6556980992602346,6.347221765007509
gbm_vol_0.35,2028-08-21,0.03,2.0,0.11573376392479665,2.5300939175506074,6.347221765007509
gbm_vol_0.35,2028-08-21,0.03,3.0,0.11646772017680604,4.889435214110762,6.347221765007509
gbm_vol_0.35,2028-08-21,0.03,4.0,0.11720167642881545,8.062842723976802,6.347221765007509
gbm_vol_0.35,2028-08-21,0.03,6.0,0.11790777447162445,13.747226492586522,6.347221765007509
gbm_vol_0.35,2028-08-21,0.03,8.0,0.11702404565159487,13.7899488109114,6.347221765007509
gbm_vol_0.35,2028-08-21,0.03,11.0,0.1156984524215505,13.859533302765488,6.347221765007509
gbm_vol_0.35,2028-08-21,0.03,16.0,0.11348913037147648,13.990176827500418,6.347221765007509
gbm_vol_0.35,2028-08-21,0.3,0.25,0.13347973494233567,0.2528164270838951,6.347221765007509
gbm_vol_0.35,2028-08-21,0.3,0.5,0.12693208767715405,0.32976372691371203,6.347221765007509
gbm_vol_0.35,2028-08-21,0.3,1.0,0.11661099638050276,0.48982303300974633,6.347221765007509
gbm_vol_0.35,2028-08-21,0.3,1.5,0.11477685989233091,0.6766219599209969,6.347221765007509
gbm_vol_0.35,2028-08-21,0.3,2.0,0.11494719604951528,0.9053185829417928,6.347221765007509
gbm_vol_0.35,2028-08-21,0.3,3.0,0.11528786836388398,1.4942507657280535,6.347221765007509
gbm_vol_0.35,2028-08-21,0.3,4.0,0.1156285406782527,2.2585681975072283,6.347221765007509
gbm_vol_0.35,2028-08-21,0.3,6.0,0.11630988530699013,4.313358808044337,6.347221765007509
gbm_vol_0.35,2028-08-21,0.3,8.0,0.11699122993572755,7.069690414553113,6.347221765007509
gbm_vol_0.35,2028-08-21,0.3,11.0,0.1178069212678792,11.776877161737692,6.347221765007509
gbm_vol_0.35,2028-08-21,0.3,16.0,0.11727743627332032,13.77739907484083,6.347221765007509
gbm_vol_0.35,2028-08-21,3.0,0.25,0.1369882335642671,0.21746303386829358,6.347221765007509
gbm_vol_0.35,2028-08-21,3.0,0.5,0.13394908492101684,0.24784937246362954,6.347221765007509
gbm_vol_0.35,2028-08-21,3.0,1.0,0.1278707876345164,0.3178550261359546,6.347221765007509
gbm_vol_0.35,2028-08-21,3.0,1.5,0.12176498943440925,0.3950999915365414,6.347221765007509
gbm_vol_0.35,2028-08-21,3.0,2.0,0.11761658187639044,0.4662264735351164,6.347221765007509
gbm_vol_0.35,2028-08-21,3.0,3.0,0.1147402296638663,0.6331698464289531,6.347221765007509
gbm_vol_0.35,2028-08-21,3.0,4.0,0.11489835574489579,0.8352610200326512,6.347221765007509
gbm_vol_0.35,2028-08-21,3.0,6.0,0.11521460790695476,1.3528001866050856,6.347221765007509
gbm_vol_0.35,2028-08-21,3.0,8.0,0.11553086006901372,2.021481778997608,6.347221765007509
gbm_vol_0.35,2028-08-21,3.0,11.0,0.11600523831210217,3.3078962159990692,6.347221765007509
gbm_vol_0.35,2028-08-21,3.0,16.0,0.11679586871724959,6.207632406768584,6.347221765007509
gbm_vol_0.35,2028-08-22,0.03,0.25,0.06886007808110642,0.1900129352948271,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.03,0.5,0.05884688506227054,0.1043280862003782,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.03,1.0,0.041917475285689364,0.10276749635922101,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.03,1.5,0.03581400593035255,0.168772980602876,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.03,2.0,0.029751708158721277,0.24380361806965237,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.03,3.0,0.017918372562243934,0.7292814264277646,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.03,4.0,0.006211803484239485,1.7519686340700822,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.03,6.0,0.0,2.5325400984411353,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.03,8.0,0.0,2.5325400984411353,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.03,11.0,0.0,2.5325400984411353,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.03,16.0,0.0,2.5325400984411353,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.3,0.25,0.07422555860943847,0.25773459155598616,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.3,0.5,0.06957784611893467,0.19819072178904407,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.3,1.0,0.06028242113792707,0.1133578189488401,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.3,1.5,0.050935917379230415,0.07477731586004617,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.3,2.0,0.0427994678580202,0.08410411718130219,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.3,3.0,0.03712019000031531,0.1739379062908164,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.3,4.0,0.03148324582334755,0.2061295916910167,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.3,6.0,0.020435831608828024,0.5885792376853745,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.3,8.0,0.009568415546351605,1.396725809732205,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.3,11.0,0.0,2.5325400984411353,6.3542670194135304
gbm_vol_0.35,2028-08-22,0.3,16.0,0.0,2.5325400984411353,6.3542670194135304
gbm_vol_0.35,2028-08-22,3.0,0.25,0.07674659684683274,0.28864352751397593,6.3542670194135304
gbm_vol_0.35,2028-08-22,3.0,0.5,0.07455871702038927,0.2624414084989085,6.3542670194135304
gbm_vol_0.35,2028-08-22,3.0,1.0,0.07024416294083623,0.20602605124022755,6.3542670194135304
gbm_vol_0.35,2028-08-22,3.0,1.5,0.06592960886128323,0.15945066844477845,6.3542670194135304
gbm_vol_0.35,2028-08-22,3.0,2.0,0.06161505478173022,0.12271526011256592,6.3542670194135304
gbm_vol_0.35,2028-08-22,3.0,3.0,0.052954620274083965,0.07935529121918303,6.3542670194135304
gbm_vol_0.35,2028-08-22,3.0,4.0,0.04424024444554105,0.0725865530425403,6.3542670194135304
gbm_vol_0.35,2028-08-22,3.0,6.0,0.03833274387907174,0.18556260650499568,6.3542670194135304
gbm_vol_0.35,2028-08-22,3.0,8.0,0.03309836776618292,0.18245963050204278,6.3542670194135304
gbm_vol_0.35,2028-08-22,3.0,11.0,0.025294937421059198,0.39630208476982964,6.3542670194135304
gbm_vol_0.35,2028-08-22,3.0,16.0,0.012684418159605523,1.1115692307364287,6.3542670194135304
gbm_vol_0.35,2028-08-25,0.03,0.25,0.048942859644884214,0.08039081066176264,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.03,0.5,0.04561266377955455,0.1459765868360695,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.03,1.0,0.039195048456553416,0.27860471774034923,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.03,1.5,0.032912545023963416,0.48366874701609525,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.03,2.0,0.02692771894293739,0.6501137031106022,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.03,3.0,0.015691854811394287,0.8862588975844937,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.03,4.0,0.005015267128973327,0.9603270922408116,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.03,6.0,0.0,1.1539359526749684,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.03,8.0,0.0,1.1539359526749684,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.03,11.0,0.0,1.1539359526749684,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.03,16.0,0.0,1.1539359526749684,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.3,0.25,0.05072731551598812,0.05667180547530223,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.3,0.5,0.04918157552176236,0.07675591065406061,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.3,1.0,0.04609009553331083,0.13486903473277603,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.3,1.5,0.04301181598778032,0.2123695861116433,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.3,2.0,0.040095736209795944,0.2589988606296222,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.3,3.0,0.03426357665382719,0.4294855917251772,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.3,4.0,0.028637914898948957,0.5942071276922354,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.3,6.0,0.01798781975796945,0.9286019358204862,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.3,8.0,0.008076553724406875,0.8934802322909362,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.3,11.0,0.0,1.1539359526749684,6.0826464891959295
gbm_vol_0.35,2028-08-25,0.3,16.0,0.0,1.1539359526749684,6.0826464891959295
gbm_vol_0.35,2028-08-25,3.0,0.25,0.051555586560527174,0.04837126088977897,6.0826464891959295
gbm_vol_0.35,2028-08-25,3.0,0.5,0.050838117610840484,0.055461888396968376,6.0826464891959295
gbm_vol_0.35,2028-08-25,3.0,1.0,0.04940317971146709,0.07350925787440372,6.0826464891959295
gbm_vol_0.35,2028-08-25,3.0,1.5,0.047968241812093686,0.09671144663591727,6.0826464891959295
gbm_vol_0.35,2028-08-25,3.0,2.0,0.0465333039127203,0.12506845468150754,6.0826464891959295
gbm_vol_0.35,2028-08-25,3.0,3.0,0.043663428113973515,0.19724692862492094,6.0826464891959295
gbm_vol_0.35,2028-08-25,3.0,4.0,0.040931860653400404,0.24299650573486903,6.0826464891959295
gbm_vol_0.35,2028-08-25,3.0,6.0,0.035517763319233876,0.38413215484568897,6.0826464891959295
gbm_vol_0.35,2028-08-25,3.0,8.0,0.030225520189491577,0.5503561913038615,6.0826464891959295
gbm_vol_0.35,2028-08-25,3.0,11.0,0.02262423425970153,0.8334646381135853,6.0826464891959295
gbm_vol_0.35,2028-08-25,3.0,16.0,0.010918400459977442,0.8642456811674292,6.0826464891959295
gbm_vol_0.35,2028-08-28,0.03,0.25,0.0368333012607874,0.18905362532628747,4.6370416267921994
gbm_vol_0.35,2028-08-28,0.03,0.5,0.03410602503389865,0.28557778271580314,4.6370416267921994
gbm_vol_0.35,2028-08-28,0.03,1.0,0.02887386934014186,0.38993187929113027,4.6370416267921994
gbm_vol_0.35,2028-08-28,0.03,1.5,0.023930803389254934,0.37024444678340496,4.6370416267921994
gbm_vol_0.35,2028-08-28,0.03,2.0,0.018987737438368003,0.451627755652918,4.6370416267921994
gbm_vol_0.35,2028-08-28,0.03,3.0,0.009677598749550318,0.4621222108969696,4.6370416267921994
gbm_vol_0.35,2028-08-28,0.03,4.0,0.000514637379813009,0.7289452955726115,4.6370416267921994
gbm_vol_0.35,2028-08-28,0.03,6.0,0.0,0.7604558719490785,4.6370416267921994
gbm_vol_0.35,2028-08-28,0.03,8.0,0.0,0.7604558719490785,4.6370416267921994
gbm_vol_0.35,2028-08-28,0.03,11.0,0.0,0.7604558719490785,4.6370416267921994
gbm_vol_0.35,2028-08-28,0.03,16.0,0.0,0.7604558719490785,4.6370416267921994
gbm_vol_0.35,2028-08-28,0.3,0.25,0.038294687999585686,0.14940609347338707,4.6370416267921994
gbm_vol_0.35,2028-08-28,0.3,0.5,0.03702879851149525,0.1832616240261337,4.6370416267921994
gbm_vol_0.35,2028-08-28,0.3,1.0,0.034497019535314394,0.2699378369121174,4.6370416267921994
